14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.596444515049988,30.0
14.999663939826572,30.0
14.999452989622057,30.0
14.999304928117638,30.0
14.999201006879186,30.0
14.999964924078864,30.0
14.999664244163377,30.0
14.999453203229667,30.0
14.999305078044312,30.0
14.999201112109542,30.0
14.999964997937816,30.0
14.999664296003438,30.0
14.999453239615114,30.0
14.999305103582486,30.0
14.999201130034248,30.0
14.999965010518785,30.0
14.999664304833757,30.0
14.99945324581293,30.0
14.999305107932603,30.0
14.9992011330875,30.0
14.9999650126618,30.0
14.999664306337895,30.0
14.999453246868654,30.0
14.999305108673596,30.0
14.999201133607588,30.0
14.999965013026838,30.0
14.999664306594106,30.0
14.999453247048486,30.0
14.999305108799817,30.0
14.999201133696179,30.0
14.999965013089017,30.0
14.999664306637747,30.0
14.999453247079114,30.0
14.99930510882131,30.0
14.999201133711267,30.0
14.999965013099608,30.0
14.999664306645183,30.0
14.999453247084332,30.0
14.999305108824974,30.0
14.999201133713836,30.0
14.99996501310141,30.0
14.999664306646448,30.0
14.99945324708522,30.0
14.999305108825599,30.0
14.999201133714276,30.0
14.999965013101722,30.0
14.999664306646665,30.0
14.999453247085373,30.0
14.999305108825705,30.0
14.999201133714351,30.0
14.999965013101772,30.0
14.9996643066467,30.0
14.999453247085398,30.0
14.999305108825723,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
14.999201133714365,30.0
14.999965013101782,30.0
14.999664306646707,30.0
14.999453247085405,30.0
14.999305108825727,30.0
